#,"Date Time, GMT-03:00",Temperature
1,7/4/18 11:00,28.258
2,7/4/18 11:00,28.159
3,7/4/18 11:01,28.06
4,7/4/18 11:01,27.961
5,7/4/18 11:02,27.862
6,7/4/18 11:02,27.764
7,7/4/18 11:03,27.764
8,7/4/18 11:03,27.665
9,7/4/18 11:04,27.567
10,7/4/18 11:04,27.468
11,7/4/18 11:05,27.468
12,7/4/18 11:05,27.37
13,7/4/18 11:06,27.272
14,7/4/18 11:06,27.173
15,7/4/18 11:07,27.173
16,7/4/18 11:07,27.075
17,7/4/18 11:08,27.075
18,7/4/18 11:08,26.977
19,7/4/18 11:09,26.977
20,7/4/18 11:09,26.977
21,7/4/18 11:10,26.879
22,7/4/18 11:10,27.272
23,7/4/18 11:11,27.468
24,7/4/18 11:11,27.665
25,7/4/18 11:12,27.764
26,7/4/18 11:12,27.567
27,7/4/18 11:13,27.468
28,7/4/18 11:13,27.37
29,7/4/18 11:14,27.37
30,7/4/18 11:14,27.37
31,7/4/18 11:15,27.272
32,7/4/18 11:15,27.272
33,7/4/18 11:16,27.272
34,7/4/18 11:16,27.272
35,7/4/18 11:17,27.272
36,7/4/18 11:17,27.272
37,7/4/18 11:18,27.272
38,7/4/18 11:18,27.272
39,7/4/18 11:19,27.272
40,7/4/18 11:19,27.272
41,7/4/18 11:20,27.37
42,7/4/18 11:20,27.37
43,7/4/18 11:21,27.37
44,7/4/18 11:21,27.37
45,7/4/18 11:22,27.37
46,7/4/18 11:22,27.37
47,7/4/18 11:23,27.37
48,7/4/18 11:23,27.37
49,7/4/18 11:24,27.272
50,7/4/18 11:24,27.272
51,7/4/18 11:25,27.272
52,7/4/18 11:25,27.272
53,7/4/18 11:26,27.272
54,7/4/18 11:26,27.272
55,7/4/18 11:27,27.173
56,7/4/18 11:27,27.173
57,7/4/18 11:28,27.173
58,7/4/18 11:28,27.173
59,7/4/18 11:29,27.173
60,7/4/18 11:29,27.173
61,7/4/18 11:30,27.173
62,7/4/18 11:30,27.173
63,7/4/18 11:31,27.173
64,7/4/18 11:31,27.075
65,7/4/18 11:32,27.075
66,7/4/18 11:32,27.075
