#,"Date Time, GMT-03:00",Temperature
1,7/4/18 11:00,28.06
2,7/4/18 11:05,27.272
3,7/4/18 11:10,26.879
4,7/4/18 11:15,27.173
5,7/4/18 11:20,27.272
6,7/4/18 11:25,27.272
7,7/4/18 11:30,27.37
8,7/4/18 11:35,27.37
9,7/4/18 11:40,27.37
10,7/4/18 11:45,27.37
11,7/4/18 11:50,27.37
12,7/4/18 11:55,27.37
13,7/4/18 12:00,27.468
14,7/4/18 12:05,27.468
15,7/4/18 12:10,27.468
16,7/4/18 12:15,27.468
17,7/4/18 12:20,27.468
18,7/4/18 12:25,27.468
19,7/4/18 12:30,27.468
20,7/4/18 12:35,27.468
21,7/4/18 12:40,27.468
22,7/4/18 12:45,27.468
23,7/4/18 12:50,27.567
24,7/4/18 12:55,27.468
25,7/4/18 13:00,27.567
26,7/4/18 13:05,27.567
27,7/4/18 13:10,27.567
28,7/4/18 13:15,27.567
29,7/4/18 13:20,27.567
30,7/4/18 13:25,27.567
31,7/4/18 13:30,27.567
32,7/4/18 13:35,27.567
33,7/4/18 13:40,27.567
34,7/4/18 13:45,27.567
35,7/4/18 13:50,27.567
36,7/4/18 13:55,27.567
37,7/4/18 14:00,27.567
38,7/4/18 14:05,27.567
39,7/4/18 14:10,27.567
40,7/4/18 14:15,27.567
41,7/4/18 14:20,27.567
42,7/4/18 14:25,27.567
43,7/4/18 14:30,27.567
44,7/4/18 14:35,27.567
45,7/4/18 14:40,27.665
46,7/4/18 14:45,27.665
47,7/4/18 14:50,27.665
48,7/4/18 14:55,27.665
49,7/4/18 15:00,27.665
50,7/4/18 15:05,27.665
51,7/4/18 15:10,27.665
52,7/4/18 15:15,27.665
53,7/4/18 15:20,27.665
54,7/4/18 15:25,27.665
55,7/4/18 15:30,27.665
56,7/4/18 15:35,27.665
57,7/4/18 15:40,27.665
58,7/4/18 15:45,27.665
59,7/4/18 15:50,27.665
60,7/4/18 15:55,27.665
61,7/4/18 16:00,27.665
62,7/4/18 16:05,27.764
63,7/4/18 16:10,27.764
64,7/4/18 16:15,27.764
65,7/4/18 16:20,27.764
66,7/4/18 16:25,27.764
67,7/4/18 16:30,27.764
68,7/4/18 16:35,27.764
69,7/4/18 16:40,27.764
70,7/4/18 16:45,27.764
71,7/4/18 16:50,27.764
72,7/4/18 16:55,27.764
73,7/4/18 17:00,27.764
74,7/4/18 17:05,27.764
75,7/4/18 17:10,27.764
76,7/4/18 17:15,27.764
77,7/4/18 17:20,27.764
78,7/4/18 17:25,27.764
79,7/4/18 17:30,27.764
80,7/4/18 17:35,27.764
81,7/4/18 17:40,27.764
82,7/4/18 17:45,27.764
83,7/4/18 17:50,27.764
84,7/4/18 17:55,27.764
85,7/4/18 18:00,27.764
86,7/4/18 18:05,27.764
87,7/4/18 18:10,27.764
88,7/4/18 18:15,27.862
89,7/4/18 18:20,27.862
90,7/4/18 18:25,27.764
91,7/4/18 18:30,27.862
92,7/4/18 18:35,27.862
93,7/4/18 18:40,27.764
94,7/4/18 18:45,27.764
95,7/4/18 18:50,27.764
96,7/4/18 18:55,27.764
97,7/4/18 19:00,27.764
98,7/4/18 19:05,27.764
99,7/4/18 19:10,27.764
100,7/4/18 19:15,27.764
101,7/4/18 19:20,27.764
102,7/4/18 19:25,27.764
103,7/4/18 19:30,27.764
104,7/4/18 19:35,27.764
105,7/4/18 19:40,27.862
106,7/4/18 19:45,27.764
107,7/4/18 19:50,27.764
108,7/4/18 19:55,27.764
109,7/4/18 20:00,27.764
110,7/4/18 20:05,27.862
111,7/4/18 20:10,27.862
112,7/4/18 20:15,27.862
113,7/4/18 20:20,27.862
114,7/4/18 20:25,27.862
115,7/4/18 20:30,27.862
116,7/4/18 20:35,27.862
117,7/4/18 20:40,27.862
118,7/4/18 20:45,27.862
119,7/4/18 20:50,27.862
120,7/4/18 20:55,27.862
121,7/4/18 21:00,27.862
122,7/4/18 21:05,27.862
123,7/4/18 21:10,27.862
124,7/4/18 21:15,27.764
125,7/4/18 21:20,27.862
126,7/4/18 21:25,27.862
127,7/4/18 21:30,27.764
128,7/4/18 21:35,27.862
129,7/4/18 21:40,27.764
130,7/4/18 21:45,27.764
131,7/4/18 21:50,27.764
132,7/4/18 21:55,27.764
133,7/4/18 22:00,27.764
134,7/4/18 22:05,27.764
135,7/4/18 22:10,27.764
136,7/4/18 22:15,27.764
137,7/4/18 22:20,27.764
138,7/4/18 22:25,27.764
139,7/4/18 22:30,27.764
140,7/4/18 22:35,27.764
141,7/4/18 22:40,27.764
142,7/4/18 22:45,27.764
143,7/4/18 22:50,27.764
144,7/4/18 22:55,27.764
145,7/4/18 23:00,27.764
146,7/4/18 23:05,27.764
147,7/4/18 23:10,27.764
148,7/4/18 23:15,27.764
149,7/4/18 23:20,27.764
150,7/4/18 23:25,27.764
151,7/4/18 23:30,27.764
152,7/4/18 23:35,27.764
153,7/4/18 23:40,27.764
154,7/4/18 23:45,27.764
155,7/4/18 23:50,27.764
156,7/4/18 23:55,27.764
157,7/5/18 0:00,27.764
158,7/5/18 0:05,27.764
159,7/5/18 0:10,27.764
160,7/5/18 0:15,27.764
161,7/5/18 0:20,27.764
162,7/5/18 0:25,27.764
163,7/5/18 0:30,27.764
164,7/5/18 0:35,27.764
165,7/5/18 0:40,27.764
166,7/5/18 0:45,27.764
167,7/5/18 0:50,27.764
168,7/5/18 0:55,27.764
169,7/5/18 1:00,27.764
170,7/5/18 1:05,27.764
171,7/5/18 1:10,27.764
172,7/5/18 1:15,27.764
173,7/5/18 1:20,27.764
174,7/5/18 1:25,27.764
175,7/5/18 1:30,27.764
176,7/5/18 1:35,27.764
177,7/5/18 1:40,27.764
178,7/5/18 1:45,27.764
179,7/5/18 1:50,27.764
180,7/5/18 1:55,27.764
181,7/5/18 2:00,27.764
182,7/5/18 2:05,27.764
183,7/5/18 2:10,27.764
184,7/5/18 2:15,27.764
185,7/5/18 2:20,27.764
186,7/5/18 2:25,27.764
187,7/5/18 2:30,27.665
188,7/5/18 2:35,27.665
189,7/5/18 2:40,27.665
190,7/5/18 2:45,27.665
191,7/5/18 2:50,27.665
192,7/5/18 2:55,27.665
193,7/5/18 3:00,27.665
194,7/5/18 3:05,27.665
195,7/5/18 3:10,27.665
196,7/5/18 3:15,27.665
197,7/5/18 3:20,27.665
198,7/5/18 3:25,27.665
199,7/5/18 3:30,27.665
200,7/5/18 3:35,27.665
201,7/5/18 3:40,27.665
202,7/5/18 3:45,27.665
203,7/5/18 3:50,27.665
204,7/5/18 3:55,27.665
205,7/5/18 4:00,27.665
206,7/5/18 4:05,27.665
207,7/5/18 4:10,27.665
208,7/5/18 4:15,27.665
209,7/5/18 4:20,27.665
210,7/5/18 4:25,27.665
211,7/5/18 4:30,27.665
212,7/5/18 4:35,27.665
213,7/5/18 4:40,27.665
214,7/5/18 4:45,27.665
215,7/5/18 4:50,27.665
216,7/5/18 4:55,27.665
217,7/5/18 5:00,27.665
218,7/5/18 5:05,27.665
219,7/5/18 5:10,27.665
220,7/5/18 5:15,27.665
221,7/5/18 5:20,27.665
222,7/5/18 5:25,27.567
223,7/5/18 5:30,27.567
224,7/5/18 5:35,27.567
225,7/5/18 5:40,27.567
226,7/5/18 5:45,27.567
227,7/5/18 5:50,27.567
228,7/5/18 5:55,27.567
229,7/5/18 6:00,27.567
230,7/5/18 6:05,27.567
231,7/5/18 6:10,27.567
232,7/5/18 6:15,27.567
233,7/5/18 6:20,27.567
234,7/5/18 6:25,27.567
235,7/5/18 6:30,27.567
236,7/5/18 6:35,27.567
237,7/5/18 6:40,27.567
238,7/5/18 6:45,27.567
239,7/5/18 6:50,27.567
240,7/5/18 6:55,27.567
241,7/5/18 7:00,27.567
242,7/5/18 7:05,27.567
243,7/5/18 7:10,27.567
244,7/5/18 7:15,27.567
245,7/5/18 7:20,27.567
246,7/5/18 7:25,27.567
