#,"Date Time, GMT-03:00",Temperature
1,7/19/18 18:00,30.041
2,7/19/18 18:05,30.117
3,7/19/18 18:10,30.117
4,7/19/18 18:15,30.117
5,7/19/18 18:20,30.117
6,7/19/18 18:25,30.117
7,7/19/18 18:30,30.117
8,7/19/18 18:35,30.117
9,7/19/18 18:40,30.117
10,7/19/18 18:45,30.117
11,7/19/18 18:50,30.117
12,7/19/18 18:55,30.117
13,7/19/18 19:00,30.117
14,7/19/18 19:05,30.091
15,7/19/18 19:10,30.091
16,7/19/18 19:15,30.091
17,7/19/18 19:20,30.091
18,7/19/18 19:25,30.066
19,7/19/18 19:30,30.066
20,7/19/18 19:35,30.041
21,7/19/18 19:40,30.041
22,7/19/18 19:45,30.041
23,7/19/18 19:50,30.016
24,7/19/18 19:55,30.016
25,7/19/18 20:00,30.016
26,7/19/18 20:05,30.016
27,7/19/18 20:10,30.016
28,7/19/18 20:15,30.016
29,7/19/18 20:20,29.991
30,7/19/18 20:25,29.991
31,7/19/18 20:30,29.991
32,7/19/18 20:35,29.991
33,7/19/18 20:40,29.991
34,7/19/18 20:45,29.966
35,7/19/18 20:50,29.966
36,7/19/18 20:55,29.966
37,7/19/18 21:00,29.966
38,7/19/18 21:05,29.966
39,7/19/18 21:10,29.941
40,7/19/18 21:15,29.941
41,7/19/18 21:20,29.916
42,7/19/18 21:25,29.916
43,7/19/18 21:30,29.916
44,7/19/18 21:35,29.89
45,7/19/18 21:40,29.89
46,7/19/18 21:45,29.89
47,7/19/18 21:50,29.89
48,7/19/18 21:55,29.89
49,7/19/18 22:00,29.865
50,7/19/18 22:05,29.865
51,7/19/18 22:10,29.865
52,7/19/18 22:15,29.865
53,7/19/18 22:20,29.84
54,7/19/18 22:25,29.84
55,7/19/18 22:30,29.84
56,7/19/18 22:35,29.84
57,7/19/18 22:40,29.84
58,7/19/18 22:45,29.815
59,7/19/18 22:50,29.815
60,7/19/18 22:55,29.79
61,7/19/18 23:00,29.79
62,7/19/18 23:05,29.765
63,7/19/18 23:10,29.765
64,7/19/18 23:15,29.765
65,7/19/18 23:20,29.765
66,7/19/18 23:25,29.765
67,7/19/18 23:30,29.74
68,7/19/18 23:35,29.74
69,7/19/18 23:40,29.74
70,7/19/18 23:45,29.74
71,7/19/18 23:50,29.74
72,7/19/18 23:55,29.74
73,7/20/18 0:00,29.74
74,7/20/18 0:05,29.715
75,7/20/18 0:10,29.715
76,7/20/18 0:15,29.715
77,7/20/18 0:20,29.715
78,7/20/18 0:25,29.715
79,7/20/18 0:30,29.715
80,7/20/18 0:35,29.715
81,7/20/18 0:40,29.715
82,7/20/18 0:45,29.715
83,7/20/18 0:50,29.715
84,7/20/18 0:55,29.715
85,7/20/18 1:00,29.715
86,7/20/18 1:05,29.715
87,7/20/18 1:10,29.715
88,7/20/18 1:15,29.715
89,7/20/18 1:20,29.715
90,7/20/18 1:25,29.715
91,7/20/18 1:30,29.715
92,7/20/18 1:35,29.715
93,7/20/18 1:40,29.715
94,7/20/18 1:45,29.715
95,7/20/18 1:50,29.69
96,7/20/18 1:55,29.69
97,7/20/18 2:00,29.69
98,7/20/18 2:05,29.69
99,7/20/18 2:10,29.69
100,7/20/18 2:15,29.69
101,7/20/18 2:20,29.69
102,7/20/18 2:25,29.69
103,7/20/18 2:30,29.69
104,7/20/18 2:35,29.665
105,7/20/18 2:40,29.69
106,7/20/18 2:45,29.665
107,7/20/18 2:50,29.69
108,7/20/18 2:55,29.69
109,7/20/18 3:00,29.69
110,7/20/18 3:05,29.69
111,7/20/18 3:10,29.69
112,7/20/18 3:15,29.69
113,7/20/18 3:20,29.69
114,7/20/18 3:25,29.69
115,7/20/18 3:30,29.69
116,7/20/18 3:35,29.69
117,7/20/18 3:40,29.69
118,7/20/18 3:45,29.69
119,7/20/18 3:50,29.665
120,7/20/18 3:55,29.665
121,7/20/18 4:00,29.665
122,7/20/18 4:05,29.665
123,7/20/18 4:10,29.665
124,7/20/18 4:15,29.64
125,7/20/18 4:20,29.64
126,7/20/18 4:25,29.64
127,7/20/18 4:30,29.64
128,7/20/18 4:35,29.64
129,7/20/18 4:40,29.64
130,7/20/18 4:45,29.64
131,7/20/18 4:50,29.64
132,7/20/18 4:55,29.64
133,7/20/18 5:00,29.64
134,7/20/18 5:05,29.64
135,7/20/18 5:10,29.615
136,7/20/18 5:15,29.615
137,7/20/18 5:20,29.615
138,7/20/18 5:25,29.615
139,7/20/18 5:30,29.615
140,7/20/18 5:35,29.615
141,7/20/18 5:40,29.615
142,7/20/18 5:45,29.615
143,7/20/18 5:50,29.59
144,7/20/18 5:55,29.59
145,7/20/18 6:00,29.615
146,7/20/18 6:05,29.59
147,7/20/18 6:10,29.59
148,7/20/18 6:15,29.59
149,7/20/18 6:20,29.565
150,7/20/18 6:25,29.565
151,7/20/18 6:30,29.565
152,7/20/18 6:35,29.565
153,7/20/18 6:40,29.565
154,7/20/18 6:45,29.565
155,7/20/18 6:50,29.565
156,7/20/18 6:55,29.54
157,7/20/18 7:00,29.54
158,7/20/18 7:05,29.54
159,7/20/18 7:10,29.565
160,7/20/18 7:15,29.565
161,7/20/18 7:20,29.565
162,7/20/18 7:25,29.565
163,7/20/18 7:30,29.565
164,7/20/18 7:35,29.565
165,7/20/18 7:40,29.565
166,7/20/18 7:45,29.59
167,7/20/18 7:50,29.59
168,7/20/18 7:55,29.565
169,7/20/18 8:00,29.54
170,7/20/18 8:05,29.54
171,7/20/18 8:10,29.515
172,7/20/18 8:15,29.54
173,7/20/18 8:20,29.54
174,7/20/18 8:25,29.54
175,7/20/18 8:30,29.565
176,7/20/18 8:35,29.565
177,7/20/18 8:40,29.565
178,7/20/18 8:45,29.59
179,7/20/18 8:50,29.59
180,7/20/18 8:55,29.59
181,7/20/18 9:00,29.59
182,7/20/18 9:05,29.615
183,7/20/18 9:10,29.615
184,7/20/18 9:15,29.615
185,7/20/18 9:20,29.615
186,7/20/18 9:25,29.615
187,7/20/18 9:30,29.64
188,7/20/18 9:35,29.64
189,7/20/18 9:40,29.665
190,7/20/18 9:45,29.69
191,7/20/18 9:50,29.69
192,7/20/18 9:55,29.715
193,7/20/18 10:00,29.715
194,7/20/18 10:05,29.715
195,7/20/18 10:10,29.715
196,7/20/18 10:15,29.74
197,7/20/18 10:20,29.765
198,7/20/18 10:25,29.79
199,7/20/18 10:30,29.79
200,7/20/18 10:35,29.815
201,7/20/18 10:40,29.815
202,7/20/18 10:45,29.84
203,7/20/18 10:50,29.865
204,7/20/18 10:55,29.865
205,7/20/18 11:00,29.89
206,7/20/18 11:05,29.916
207,7/20/18 11:10,29.916
208,7/20/18 11:15,29.916
209,7/20/18 11:20,29.916
210,7/20/18 11:25,29.941
211,7/20/18 11:30,29.966
212,7/20/18 11:35,29.966
213,7/20/18 11:40,29.991
214,7/20/18 11:45,29.991
215,7/20/18 11:50,29.991
216,7/20/18 11:55,30.016
217,7/20/18 12:00,30.016
218,7/20/18 12:05,30.041
219,7/20/18 12:10,30.066
220,7/20/18 12:15,30.066
221,7/20/18 12:20,30.117
222,7/20/18 12:25,30.167
223,7/20/18 12:30,30.192
224,7/20/18 12:35,30.192
225,7/20/18 12:40,30.192
226,7/20/18 12:45,30.268
227,7/20/18 12:50,30.293
228,7/20/18 12:55,30.318
229,7/20/18 13:00,30.343
230,7/20/18 13:05,30.369
231,7/20/18 13:10,30.444
232,7/20/18 13:15,30.469
233,7/20/18 13:20,30.419
234,7/20/18 13:25,30.469
235,7/20/18 13:30,30.596
236,7/20/18 13:35,30.621
237,7/20/18 13:40,30.722
238,7/20/18 13:45,30.571
239,7/20/18 13:50,30.52
240,7/20/18 13:55,30.495
241,7/20/18 14:00,30.52
242,7/20/18 14:05,30.672
243,7/20/18 14:10,30.672
244,7/20/18 14:15,30.621
245,7/20/18 14:20,30.545
246,7/20/18 14:25,30.52
247,7/20/18 14:30,30.495
248,7/20/18 14:35,30.495
249,7/20/18 14:40,30.469
250,7/20/18 14:45,30.469
251,7/20/18 14:50,30.469
252,7/20/18 14:55,30.469
253,7/20/18 15:00,30.444
254,7/20/18 15:05,30.444
255,7/20/18 15:10,30.444
256,7/20/18 15:15,30.419
257,7/20/18 15:20,30.419
258,7/20/18 15:25,30.419
259,7/20/18 15:30,30.419
260,7/20/18 15:35,30.394
261,7/20/18 15:40,30.394
262,7/20/18 15:45,30.394
263,7/20/18 15:50,30.394
264,7/20/18 15:55,30.394
265,7/20/18 16:00,30.394
266,7/20/18 16:05,30.369
267,7/20/18 16:10,30.369
268,7/20/18 16:15,30.369
269,7/20/18 16:20,30.369
270,7/20/18 16:25,30.369
271,7/20/18 16:30,30.369
272,7/20/18 16:35,30.369
273,7/20/18 16:40,30.369
274,7/20/18 16:45,30.369
275,7/20/18 16:50,30.369
276,7/20/18 16:55,30.343
277,7/20/18 17:00,30.343
278,7/20/18 17:05,30.343
279,7/20/18 17:10,30.343
280,7/20/18 17:15,30.343
281,7/20/18 17:20,30.343
282,7/20/18 17:25,30.343
283,7/20/18 17:30,30.343
284,7/20/18 17:35,30.318
285,7/20/18 17:40,30.318
286,7/20/18 17:45,30.343
287,7/20/18 17:50,30.318
288,7/20/18 17:55,30.318
289,7/20/18 18:00,30.293
290,7/20/18 18:05,30.293
291,7/20/18 18:10,30.293
292,7/20/18 18:15,30.293
293,7/20/18 18:20,30.293
294,7/20/18 18:25,30.268
295,7/20/18 18:30,30.268
296,7/20/18 18:35,30.268
297,7/20/18 18:40,30.268
298,7/20/18 18:45,30.268
299,7/20/18 18:50,30.268
300,7/20/18 18:55,30.243
301,7/20/18 19:00,30.243
302,7/20/18 19:05,30.243
303,7/20/18 19:10,30.243
304,7/20/18 19:15,30.243
305,7/20/18 19:20,30.243
306,7/20/18 19:25,30.243
307,7/20/18 19:30,30.243
308,7/20/18 19:35,30.243
309,7/20/18 19:40,30.243
310,7/20/18 19:45,30.243
311,7/20/18 19:50,30.243
312,7/20/18 19:55,30.243
313,7/20/18 20:00,30.217
314,7/20/18 20:05,30.217
315,7/20/18 20:10,30.217
316,7/20/18 20:15,30.217
317,7/20/18 20:20,30.192
318,7/20/18 20:25,30.192
319,7/20/18 20:30,30.192
320,7/20/18 20:35,30.192
321,7/20/18 20:40,30.192
322,7/20/18 20:45,30.192
323,7/20/18 20:50,30.192
324,7/20/18 20:55,30.192
325,7/20/18 21:00,30.192
326,7/20/18 21:05,30.192
327,7/20/18 21:10,30.192
328,7/20/18 21:15,30.192
329,7/20/18 21:20,30.192
330,7/20/18 21:25,30.192
331,7/20/18 21:30,30.192
332,7/20/18 21:35,30.192
333,7/20/18 21:40,30.192
334,7/20/18 21:45,30.192
335,7/20/18 21:50,30.192
336,7/20/18 21:55,30.192
337,7/20/18 22:00,30.192
338,7/20/18 22:05,30.192
339,7/20/18 22:10,30.192
340,7/20/18 22:15,30.192
341,7/20/18 22:20,30.192
342,7/20/18 22:25,30.192
343,7/20/18 22:30,30.217
344,7/20/18 22:35,30.217
345,7/20/18 22:40,30.217
346,7/20/18 22:45,30.217
347,7/20/18 22:50,30.217
348,7/20/18 22:55,30.217
349,7/20/18 23:00,30.217
