#,"Date Time, GMT-03:00",Temperature
174,8/3/18 19:53,23.581
175,8/3/18 19:54,23.581
176,8/3/18 19:55,23.581
177,8/3/18 19:56,23.581
178,8/3/18 19:57,23.581
179,8/3/18 19:58,23.581
180,8/3/18 19:59,23.484
181,8/3/18 20:00,23.484
182,8/3/18 20:01,23.484
183,8/3/18 20:02,23.484
184,8/3/18 20:03,23.484
185,8/3/18 20:04,23.484
186,8/3/18 20:05,23.484
187,8/3/18 20:06,23.484
188,8/3/18 20:07,23.484
189,8/3/18 20:08,23.484
190,8/3/18 20:09,23.484
191,8/3/18 20:10,23.484
192,8/3/18 20:11,23.484
193,8/3/18 20:12,23.484
194,8/3/18 20:13,23.388
195,8/3/18 20:14,23.388
196,8/3/18 20:15,23.388
197,8/3/18 20:16,23.388
198,8/3/18 20:17,23.388
199,8/3/18 20:18,23.388
200,8/3/18 20:19,23.388
201,8/3/18 20:20,23.388
202,8/3/18 20:21,23.388
203,8/3/18 20:22,23.388
204,8/3/18 20:23,23.388
205,8/3/18 20:24,23.388
206,8/3/18 20:25,23.388
207,8/3/18 20:26,23.388
208,8/3/18 20:27,23.388
209,8/3/18 20:28,23.388
210,8/3/18 20:29,23.004
211,8/3/18 20:30,22.621
212,8/3/18 20:31,22.238
213,8/3/18 20:32,21.855
214,8/3/18 20:33,21.569
215,8/3/18 20:34,21.282
216,8/3/18 20:35,20.901
217,8/3/18 20:35,
218,8/3/18 20:35,
219,8/3/18 20:35,
